file,crop_type,time
arsmorris1_2018_06_26_120000.jpg,2,0.08562440199966659
arsmorris1_2018_06_29_120000.jpg,2,0.12080305000199587
arsmorris1_2018_06_30_120000.jpg,2,0.09475923499849159
arsmorris1_2018_07_03_120000.jpg,2,0.1052108589974523
arsmorris1_2018_07_08_120000.jpg,2,0.07846787399830646
arsmorris1_2018_07_11_120000.jpg,2,0.0982495040007052
arsmorris1_2018_07_17_120001.jpg,2,0.08237076200020965
arsmorris1_2018_07_25_120000.jpg,2,0.09696582499964279
arsmorris1_2018_07_26_120000.jpg,2,0.050708622999081854
arsmorris1_2018_07_31_120000.jpg,2,0.4437987900018925
arsmorris1_2018_08_01_120000.jpg,2,0.13531756500015035
arsmorris1_2018_08_17_120000.jpg,2,0.33811301499736146
arsmorris1_2018_08_18_120000.jpg,2,0.11058787900037714
arsmorris1_2018_08_23_120000.jpg,2,0.14582319500186713
arsmorris1_2018_08_27_120000.jpg,2,0.1660816369985696
arsmorris1_2018_08_29_120000.jpg,2,0.19766266000078758
arsmorris1_2018_09_06_120000.jpg,2,0.19177807199957897
arsmorris1_2018_09_07_120000.jpg,2,0.3979635799987591
arsmorris1_2018_09_08_120000.jpg,2,0.13325597500079311
arsmorris1_2018_09_09_120000.jpg,2,0.15915440900062094
arsmorris1_2018_09_10_120000.jpg,2,0.16689290299837012
arsmorris1_2018_09_11_120000.jpg,2,0.14962714400098776
arsmorris1_2018_09_12_120000.jpg,2,0.25693357400086825
arsmorris1_2018_09_13_120000.jpg,2,0.18503697699998156
arsmorris1_2018_09_14_120000.jpg,2,0.19093576699742698
arsmorris1_2018_09_15_120000.jpg,2,0.22079335400121636
arsmorris1_2018_09_16_120000.jpg,2,0.18755001300087315
arsmorris1_2018_09_29_120000.jpg,2,0.18163637399993604
arsmorris1_2018_10_14_120000.jpg,2,0.8935266580010648
arsmorris1_2018_11_03_120000.jpg,7,1.2969629969993548
arsmorris1_2018_11_06_120000.jpg,0,1.632221039999422
arsmorris1_2018_12_04_120000.jpg,7,2.1673542339995038
arsmorris1_2018_12_17_120000.jpg,7,0.08885065600043163
arsmorris1_2018_12_31_120000.jpg,7,47.63782364199869
arsmorris1_2019_01_10_120000.jpg,7,2.2082947729977604
arsmorris1_2019_02_16_120000.jpg,7,0.0990587019987288
arsmorris1_2019_02_27_120000.jpg,7,0.15017989199986914
arsmorris1_2019_03_02_120000.jpg,7,0.13172330799716292
arsmorris1_2019_03_05_120000.jpg,7,0.15039319599964074
arsmorris1_2019_03_06_120000.jpg,7,0.11742092200074694
arsmorris1_2019_03_13_120000.jpg,7,0.1126159759987786
arsmorris1_2019_04_19_120000.jpg,7,0.11282131600091816
arsmorris1_2019_05_14_120000.jpg,7,0.1004598649997206
arsmorris1_2019_05_23_120000.jpg,7,0.21386914400136448
arsmorris1_2019_05_28_120000.jpg,7,0.9184517510002479
arsmorris1_2019_06_25_120000.jpg,1,1.0776365370002168
arsmorris1_2019_06_26_120000.jpg,1,1.6327631989988731
arsmorris1_2019_06_27_120000.jpg,1,0.1120965990012337
arsmorris1_2019_06_28_120000.jpg,1,0.13559809700018377
arsmorris1_2019_06_29_120000.jpg,1,0.2431408129996271
arsmorris1_2019_06_30_120000.jpg,1,0.5685679109992634
arsmorris1_2019_07_01_120000.jpg,1,0.38945627700013574
arsmorris1_2019_07_02_120000.jpg,1,0.12496263200227986
arsmorris1_2019_07_03_120000.jpg,1,0.1109078919980675
arsmorris1_2019_07_04_120000.jpg,1,0.2696085370007495
arsmorris1_2019_07_05_120000.jpg,1,0.2871846039997763
arsmorris1_2019_07_06_120000.jpg,1,0.32798140199884074
arsmorris1_2019_07_07_120000.jpg,1,0.32622720699873753
arsmorris1_2019_07_08_120000.jpg,1,0.1242088569997577
arsmorris1_2019_07_09_120000.jpg,1,0.12194817500130739
arsmorris1_2019_07_10_120000.jpg,1,0.7350154369996744
arsmorris1_2019_07_11_120000.jpg,1,0.6268932960010716
arsmorris1_2019_07_12_120000.jpg,1,0.15182580900000175
arsmorris1_2019_07_13_120000.jpg,1,0.3821980489992711
arsmorris1_2019_07_14_120000.jpg,4,1.1708099440002115
arsmorris1_2019_07_15_120000.jpg,4,0.19927076100066188
arsmorris1_2019_07_16_120000.jpg,4,0.1183242529987183
arsmorris1_2019_07_18_120000.jpg,4,0.11708148700199672
arsmorris1_2019_07_20_120000.jpg,4,0.08370275400011451
arsmorris1_2019_07_26_120000.jpg,4,0.07094979799876455
arsmorris1_2019_07_28_120000.jpg,4,0.07523046099959174
arsmorris1_2019_08_03_120000.jpg,4,0.08168428299904917
arsmorris1_2019_08_12_120000.jpg,4,0.07898162799756392
arsmorris1_2019_08_19_120000.jpg,4,0.07251987700146856
arsmorris1_2019_08_20_120000.jpg,4,0.07791606599857914
arsmorris1_2019_09_06_120000.jpg,4,0.0642087519991037
arsmorris1_2019_09_14_120000.jpg,4,0.0779274520027684
arsmorris1_2019_09_19_120000.jpg,4,0.07140356799936853
arsmorris1_2019_09_25_120000.jpg,4,0.07389151999814203
arsmorris1_2019_09_27_120000.jpg,4,0.07391621100032353
arsmorris1_2019_09_28_120000.jpg,4,0.07124567400023807
arsmorris1_2019_09_29_120000.jpg,4,0.07356972299749032
arsmorris1_2019_09_30_120000.jpg,4,0.0929974159989797
arsmorris1_2019_10_01_120000.jpg,4,0.22290711099776672
arsmorris1_2019_10_02_120000.jpg,4,0.18394058999911067
arsmorris1_2019_10_03_120000.jpg,4,0.23285822800244205
arsmorris1_2019_10_04_120000.jpg,4,0.15901090200350154
arsmorris1_2019_10_05_120000.jpg,4,0.7008429460001935
arsmorris1_2019_11_04_120000.jpg,7,0.7863790780029376
arsmorris1_2019_11_27_120000.jpg,7,1.2447368780012766
arsmorris1_2019_12_05_120000.jpg,7,0.1262734720003209
arsmorris1_2019_12_17_120000.jpg,7,0.14926467199984472
arsmorris1_2019_12_22_120000.jpg,7,0.6209127550027915
arsmorris1_2019_12_29_120000.jpg,0,1.816245820002223
arsmorris1_2020_01_04_120000.jpg,0,0.8606832449986541
arsmorris1_2020_01_17_120000.jpg,0,0.9429326390018105
arsmorris1_2020_02_07_120000.jpg,7,0.885591806996672
arsmorris1_2020_02_13_120000.jpg,7,0.2937204080008087
arsmorris1_2020_02_16_120000.jpg,7,0.3845969860012701
arsmorris1_2020_02_22_120000.jpg,7,0.34063781700024265
arsmorris1_2020_02_27_120000.jpg,7,0.2862263820024964
arsmorris1_2020_03_06_120000.jpg,7,0.24379653300275095
arsmorris1_2020_03_30_120000.jpg,7,0.9323677819993463
arsmorris1_2020_05_07_120000.jpg,7,0.342709463002393
arsmorris1_2020_05_08_120001.jpg,7,0.43708478799817385
arsmorris1_2020_05_30_120000.jpg,7,0.8089586259993666
arsmorris1_2020_06_07_120000.jpg,1,1.364569040000788
arsmorris1_2020_06_08_120000.jpg,1,1.2207702639971103
arsmorris1_2020_06_09_120000.jpg,1,0.18013169500045478
arsmorris1_2020_06_10_120000.jpg,1,0.1626783469982911
arsmorris1_2020_06_11_120000.jpg,1,0.12703965599939693
arsmorris1_2020_06_12_120000.jpg,1,0.143068018998747
arsmorris1_2020_06_13_120001.jpg,1,0.13471239599675755
arsmorris1_2020_06_14_120000.jpg,1,0.1593263230024604
arsmorris1_2020_06_15_120000.jpg,1,0.3970118260003801
arsmorris1_2020_06_16_120000.jpg,1,0.12237589500000468
arsmorris1_2020_06_17_120000.jpg,1,0.09965168399867252
arsmorris1_2020_06_18_120000.jpg,1,0.34210408800208825
arsmorris1_2020_06_22_120000.jpg,2,0.3513422870018985
arsmorris1_2020_06_26_120000.jpg,2,0.13038770799903432
arsmorris1_2020_06_29_120000.jpg,2,0.12769645099979243
arsmorris1_2020_07_06_120000.jpg,2,0.1262508979998529
arsmorris1_2020_07_10_120000.jpg,2,0.11387633399863262
arsmorris1_2020_07_14_120000.jpg,2,0.09572543799731648
arsmorris1_2020_07_18_120000.jpg,2,0.08720860799803631
arsmorris1_2020_07_21_120000.jpg,2,0.09601664099682239
arsmorris1_2020_07_22_120000.jpg,2,0.10388995600078488
arsmorris1_2020_08_09_120000.jpg,2,0.10238252800263581
arsmorris1_2020_08_16_120000.jpg,2,0.10161184400203638
arsmorris1_2020_08_23_120000.jpg,2,0.12884264899912523
arsmorris1_2020_08_26_120000.jpg,2,0.10144519200184732
arsmorris1_2020_08_29_120000.jpg,2,0.10469230800299556
arsmorris1_2020_08_31_120000.jpg,2,0.11171329699936905
arsmorris1_2020_09_02_120000.jpg,2,0.11266858199815033
arsmorris1_2020_09_09_120000.jpg,2,0.1037812219983607
arsmorris1_2020_09_13_120000.jpg,2,0.10381118100121967
arsmorris1_2020_09_14_120000.jpg,2,0.1103544569996302
arsmorris1_2020_09_15_120000.jpg,2,0.12526990799960913
arsmorris1_2020_09_16_120000.jpg,2,0.09381718900112901
arsmorris1_2020_09_17_120000.jpg,2,0.11176866999812773
arsmorris1_2020_09_18_120000.jpg,2,0.08842554800139624
arsmorris1_2020_09_19_120000.jpg,2,0.11296245199991972
arsmorris1_2020_09_20_120000.jpg,2,0.09081288000015775
arsmorris1_2020_09_21_120000.jpg,2,0.10533623099763645
arsmorris1_2020_09_22_120000.jpg,2,0.10509454400016693
arsmorris1_2020_09_23_120000.jpg,2,0.10712894899916137
arsmorris1_2020_09_24_120000.jpg,2,0.11987574999875505
arsmorris1_2020_09_25_120000.jpg,2,0.12939741700029117
arsmorris1_2020_09_26_120000.jpg,2,0.6849098170023353
arsmorris2_2017_09_18_120000.jpg,4,0.7286194329972204
arsmorris2_2017_09_19_120000.jpg,4,0.6367646219987364
arsmorris2_2017_09_20_120000.jpg,4,0.10173948199735605
arsmorris2_2017_09_21_120000.jpg,4,0.1254449170010048
arsmorris2_2017_09_22_120000.jpg,4,0.12337841599946842
arsmorris2_2017_09_23_120001.jpg,4,0.14315030400030082
arsmorris2_2017_09_24_120000.jpg,4,0.13467324099838152
arsmorris2_2017_09_27_120000.jpg,4,0.2951665630025673
arsmorris2_2017_10_16_120000.jpg,7,0.7453768519990263
arsmorris2_2017_11_30_120000.jpg,7,0.13701282900001388
arsmorris2_2017_12_02_120000.jpg,7,0.1120845969999209
arsmorris2_2018_01_15_120000.jpg,7,0.12100396499954513
arsmorris2_2018_01_16_120000.jpg,7,0.3717696169987903
arsmorris2_2018_01_25_120000.jpg,7,0.12562285900276038
arsmorris2_2018_01_27_120000.jpg,7,0.13598169699980645
arsmorris2_2018_02_02_120000.jpg,7,0.20360738100134768
arsmorris2_2018_02_15_110000.jpg,7,0.24781419599821675
arsmorris2_2018_03_16_120000.jpg,7,0.24550651800018386
arsmorris2_2018_03_20_120000.jpg,7,0.30361418800021056
arsmorris2_2018_03_24_120000.jpg,7,0.26648139000099036
arsmorris2_2018_05_09_120000.jpg,7,0.3407780570014438
arsmorris2_2018_05_18_120000.jpg,7,0.6578421119957056
arsmorris2_2018_05_21_120000.jpg,1,1.4051967309969768
arsmorris2_2018_05_22_120000.jpg,1,0.7608737080008723
arsmorris2_2018_05_23_120000.jpg,1,0.5350449879988446
arsmorris2_2018_05_24_120000.jpg,1,0.18355737700039754
arsmorris2_2018_05_25_120000.jpg,1,0.48919852600010927
arsmorris2_2018_05_26_120000.jpg,1,1.1016188040011912
arsmorris2_2018_05_27_120000.jpg,3,2.047052066998731
arsmorris2_2018_05_29_120000.jpg,3,0.160313510998094
arsmorris2_2018_05_31_120000.jpg,3,0.1552049870006158
arsmorris2_2018_06_01_120000.jpg,3,0.17390746299861348
arsmorris2_2018_06_08_120000.jpg,3,0.13729111700013163
arsmorris2_2018_06_12_120000.jpg,3,0.13881392100302037
arsmorris2_2018_06_28_120000.jpg,3,0.14688576600019587
arsmorris2_2018_06_30_120000.jpg,3,0.36585761700189323
arsmorris2_2018_07_02_120000.jpg,3,0.35146214899941697
arsmorris2_2018_07_04_120000.jpg,3,0.26924775000225054
arsmorris2_2018_07_19_120000.jpg,3,0.6404759430006379
arsmorris2_2018_07_20_120000.jpg,3,0.30085775300176465
arsmorris2_2018_07_21_120000.jpg,3,0.15462332899915054
arsmorris2_2018_07_22_120000.jpg,3,0.18551953099813545
arsmorris2_2018_07_23_120000.jpg,3,0.2835499399989203
arsmorris2_2018_07_24_120000.jpg,3,0.3110324679983023
arsmorris2_2018_07_25_120000.jpg,3,0.18440626799929305
arsmorris2_2018_07_26_120000.jpg,3,0.17826116500145872
arsmorris2_2018_08_11_120000.jpg,3,0.6577056669993908
arsmorris2_2018_08_29_113000.jpg,7,0.9970902069981094
arsmorris2_2018_09_08_120000.jpg,7,0.11212755200176616
arsmorris2_2018_09_09_120000.jpg,7,0.1393374090002908
arsmorris2_2018_09_10_120000.jpg,1,28.158167379999213
arsmorris2_2018_09_11_120000.jpg,1,0.815058106003562
arsmorris2_2018_09_12_120000.jpg,1,0.49434666199886124
arsmorris2_2018_09_13_120000.jpg,1,0.4535135679980158
arsmorris2_2018_09_14_120000.jpg,1,2.0953608870004246
arsmorris2_2018_09_19_120000.jpg,1,0.12777576100052102
arsmorris2_2018_09_20_120000.jpg,1,0.17690840700015542
arsmorris2_2018_10_03_120000.jpg,3,1.517991228000028
arsmorris2_2018_10_07_120000.jpg,3,0.5822176600013336
arsmorris2_2018_10_08_120000.jpg,3,0.10395576299924869
arsmorris2_2018_10_29_120000.jpg,3,0.10568218000116758
arsmorris2_2018_11_04_120000.jpg,3,0.09331232399927103
arsmorris2_2018_11_05_120000.jpg,3,0.10089080500256387
arsmorris2_2018_11_06_120000.jpg,0,0.8819613189989468
arsmorris2_2018_11_07_120000.jpg,3,2.416668097001093
arsmorris2_2018_11_08_120000.jpg,7,0.8690224870006205
arsmorris2_2018_11_09_120000.jpg,7,0.7189100579962542
arsmorris2_2018_11_10_120000.jpg,7,0.7779845329969248
arsmorris2_2018_11_11_120000.jpg,7,0.10475766400122666
arsmorris2_2018_11_12_120000.jpg,7,0.0985314789977565
arsmorris2_2018_11_13_120000.jpg,7,0.10761995400025626
arsmorris2_2018_11_14_120000.jpg,7,0.24632688199926633
arsmorris2_2018_11_15_120000.jpg,7,0.23771199399925536
arsmorris2_2018_11_16_120000.jpg,7,0.4965523800019582
arsmorris2_2018_11_17_120000.jpg,7,0.3529753780021565
arsmorris2_2018_12_07_120000.jpg,7,0.23193209800228942
arsmorris2_2019_01_26_120000.jpg,7,0.27791165400049067
arsmorris2_2019_02_28_120000.jpg,7,0.3203257739987748
arsmorris2_2019_03_22_120000.jpg,7,0.2743393800010381
arsmorris2_2019_04_02_120000.jpg,7,0.31905030500274734
arsmorris2_2019_04_04_120000.jpg,7,0.24679344700052752
arsmorris2_2019_04_23_120000.jpg,7,0.23488787099995534
arsmorris2_2019_05_21_120000.jpg,7,0.23545271500188392
arsmorris2_2019_05_26_120000.jpg,7,0.6386071300003096
arsmorris2_2019_06_21_120000.jpg,7,0.26645445300164283
arsmorris2_2019_07_08_120000.jpg,7,0.2718198949987709
arsmorris2_2019_07_17_120000.jpg,7,0.3754874380028923
arsmorris2_2019_07_18_120000.jpg,7,0.31801595999786514
arsmorris2_2019_07_19_120000.jpg,7,0.26121970700114616
arsmorris2_2019_07_20_120000.jpg,7,0.2795443469985912
arsmorris2_2019_07_21_120000.jpg,7,0.37337075200048275
arsmorris2_2019_07_22_120000.jpg,1,0.3090824110004178
arsmorris2_2019_07_23_120000.jpg,1,0.17631448899919633
arsmorris2_2019_07_24_120000.jpg,1,0.17877228599900263
arsmorris2_2019_07_25_120000.jpg,1,0.17236963100003777
arsmorris2_2019_07_26_120000.jpg,1,0.1694588489990565
arsmorris2_2019_07_27_120000.jpg,1,0.14364625699818134
arsmorris2_2019_07_28_120000.jpg,1,0.1469383760013443
arsmorris2_2019_07_29_120000.jpg,1,0.4398420260004059
arsmorris2_2019_07_30_120000.jpg,1,0.17322251400037203
arsmorris2_2019_07_31_120000.jpg,1,0.1595497809976223
arsmorris2_2019_08_01_120000.jpg,1,0.15792505799981882
arsmorris2_2019_08_03_120000.jpg,6,2.8295106339974154
arsmorris2_2019_08_10_120000.jpg,6,1.8869594069983577
arsmorris2_2019_08_14_120000.jpg,6,0.10553379699922516
arsmorris2_2019_08_30_120000.jpg,6,0.33493614899998647
arsmorris2_2019_08_31_120000.jpg,6,0.30749030800143373
arsmorris2_2019_09_02_120000.jpg,6,0.2960960820018954
arsmorris2_2019_09_03_120000.jpg,6,0.2819159540013061
arsmorris2_2019_09_13_120000.jpg,6,0.20376622200274142
arsmorris2_2019_09_19_120000.jpg,6,0.16878440200162004
arsmorris2_2019_09_22_120000.jpg,6,0.1629713129987067
arsmorris2_2019_09_23_120000.jpg,6,0.6602447709956323
arsmorris2_2019_09_24_120000.jpg,7,1.5635955830002786
arsmorris2_2019_09_25_120000.jpg,7,0.618120615996304
arsmorris2_2019_09_26_120000.jpg,7,1.9071863739991386
arsmorris2_2019_09_27_120000.jpg,7,0.18231562700020731
arsmorris2_2019_09_28_120000.jpg,7,0.26258647000213386
arsmorris2_2019_10_03_120000.jpg,7,0.3375016069985577
arsmorris2_2019_10_05_120000.jpg,7,0.2625541009983863
arsmorris2_2019_10_06_120000.jpg,7,0.2065848320016812
arsmorris2_2019_10_10_120000.jpg,7,0.2231494660009048
arsmorris2_2019_10_13_120000.jpg,7,0.20626657200045884
arsmorris2_2019_10_22_120000.jpg,7,0.17677685899980133
arsmorris2_2019_10_26_120000.jpg,7,0.20942368599935435
arsmorris2_2019_11_03_120000.jpg,7,0.2656631709978683
arsmorris2_2019_11_10_120000.jpg,7,0.23378709399912623
arsmorris2_2019_11_12_120000.jpg,7,1.112658818005002
arsmorris2_2019_12_09_120000.jpg,0,1.701464476998808
arsmorris2_2019_12_30_120000.jpg,0,0.8166064409997489
arsmorris2_2020_01_14_120000.jpg,7,0.6080933310004184
arsmorris2_2020_01_29_120000.jpg,7,0.3635184119993937
arsmorris2_2020_02_20_120000.jpg,7,0.2461944360002235
arsmorris2_2020_02_25_120000.jpg,7,0.19142357300006552
arsmorris2_2020_03_05_120000.jpg,7,0.22096547599721816
arsmorris2_2020_03_26_120000.jpg,7,1.0912283409998054
arsmorris2_2020_04_06_120000.jpg,7,0.3763172789986129
arsmorris2_2020_04_14_120000.jpg,7,0.23359129399977974
arsmorris2_2020_04_16_120000.jpg,7,0.30263482599912095
arsmorris2_2020_05_19_120000.jpg,7,0.2964370629997575
arsmorris2_2020_05_24_120000.jpg,7,0.33586215099785477
arsmorris2_2020_05_25_120000.jpg,7,0.9220662779989652
arsmorris2_2020_05_26_120000.jpg,7,0.4055640980004682
arsmorris2_2020_05_27_120000.jpg,1,1.3572325439999986
arsmorris2_2020_05_28_120000.jpg,1,0.9617289169982541
arsmorris2_2020_05_29_120000.jpg,1,1.3538996150018647
arsmorris2_2020_05_30_120000.jpg,1,0.8377402190017165
arsmorris2_2020_05_31_120000.jpg,1,0.4908348489989294
arsmorris2_2020_06_01_120000.jpg,1,0.6508555000000342
arsmorris2_2020_06_02_120000.jpg,1,1.7459948420000728
arsmorris2_2020_06_03_120000.jpg,1,0.1504422629986948
arsmorris2_2020_06_04_120000.jpg,1,0.22476326700052596
arsmorris2_2020_06_05_120000.jpg,1,0.18564116500056116
arsmorris2_2020_06_07_120000.jpg,1,0.1702706850010145
arsmorris2_2020_06_08_120000.jpg,1,0.15643421100321575
arsmorris2_2020_06_09_120000.jpg,1,0.16866471100001945
arsmorris2_2020_06_10_120000.jpg,1,0.1457893549995788
arsmorris2_2020_06_11_120000.jpg,1,0.1478641650028294
arsmorris2_2020_06_12_120000.jpg,1,0.14027230300052906
arsmorris2_2020_06_13_120000.jpg,1,0.12069855599838775
arsmorris2_2020_06_14_120000.jpg,2,0.6581101559968374
arsmorris2_2020_06_15_120000.jpg,2,0.1712340430021868
arsmorris2_2020_06_27_120000.jpg,2,0.14769255699866335
arsmorris2_2020_07_03_113000.jpg,2,0.13439303699851735
arsmorris2_2020_07_12_120000.jpg,2,0.14447509700039518
arsmorris2_2020_07_13_120000.jpg,2,0.1276780090011016
arsmorris2_2020_07_15_120000.jpg,2,0.14237386700187926
arsmorris2_2020_07_21_120000.jpg,2,0.1476285819990153
arsmorris2_2020_07_22_120000.jpg,2,0.14461523999852943
arsmorris2_2020_07_23_120000.jpg,2,0.1307105550004053
arsmorris2_2020_07_24_120000.jpg,2,0.15192777899937937
arsmorris2_2020_07_26_120000.jpg,2,0.135881927999435
arsmorris2_2020_07_31_120000.jpg,2,0.14130993500293698
arsmorris2_2020_08_04_120000.jpg,2,0.33540599399930215
arsmorris2_2020_08_05_120000.jpg,2,0.2093637399993895
arsmorris2_2020_08_06_120000.jpg,2,0.22530701700088684
arsmorris2_2020_08_09_120000.jpg,2,0.17225544399843784
arsmorris2_2020_08_14_120000.jpg,2,0.1696581399992283
arsmorris2_2020_08_16_120000.jpg,2,0.1696482420011307
arsmorris2_2020_08_18_120000.jpg,2,0.14564878099918133
arsmorris2_2020_08_24_120000.jpg,2,0.1702788420006982
arsmorris2_2020_08_27_120000.jpg,2,0.15801448699858156
arsmorris2_2020_09_07_120000.jpg,2,0.1374717979997513
arsmorris2_2020_09_09_120001.jpg,2,0.13741862599999877
arsmorris2_2020_09_10_120000.jpg,2,0.13624952000100166
arsmorris2_2020_09_14_120000.jpg,2,0.1292917419996229
arsmorris2_2020_09_15_120000.jpg,2,0.13072207100049127
arsmorris2_2020_09_16_120000.jpg,2,0.13616707300025155
arsmorris2_2020_09_17_120000.jpg,2,0.1613138130014704
arsmorris2_2020_09_18_120000.jpg,2,0.10751782800070941
arsmorris2_2020_09_19_113000.jpg,2,0.12099345100068604
arsmorris2_2020_09_20_120000.jpg,2,0.1528322419981123
arsmorris2_2020_09_21_120000.jpg,2,0.10971052699824213
arsmorris2_2020_09_22_113000.jpg,2,0.1150579099994502
arsmorris2_2020_09_23_120000.jpg,2,0.7402148069995746
arsmorris2_2020_09_24_120000.jpg,2,0.5350662400014699
arsope3ltar_2017_06_19_115805.jpg,1,0.9964072460024909
arsope3ltar_2017_06_20_115805.jpg,1,0.44125613900177996
arsope3ltar_2017_06_21_115806.jpg,1,1.6195718059971114
arsope3ltar_2017_06_23_115805.jpg,1,0.14181455000289134
arsope3ltar_2017_06_26_115805.jpg,1,0.16164006799954223
arsope3ltar_2017_06_27_115805.jpg,2,0.4528418590016372
arsope3ltar_2017_06_28_115805.jpg,2,0.1331739960005507
arsope3ltar_2017_06_29_115805.jpg,2,0.1419949489973078
arsope3ltar_2017_07_02_115805.jpg,2,0.114292762002151
arsope3ltar_2017_07_08_115805.jpg,2,0.11455003500304883
arsope3ltar_2017_07_18_115806.jpg,2,0.11273712000183878
arsope3ltar_2017_07_25_115806.jpg,2,0.12080541400064249
arsope3ltar_2017_07_28_115805.jpg,2,0.10710033500072313
arsope3ltar_2017_08_04_115805.jpg,2,0.14415018299769145
arsope3ltar_2017_08_05_115805.jpg,2,0.1684965629974613
arsope3ltar_2017_08_09_115805.jpg,2,0.16791655300039565
arsope3ltar_2017_08_16_115806.jpg,2,0.17612456700226176
arsope3ltar_2017_08_18_115805.jpg,2,0.16702224899927387
arsope3ltar_2017_09_06_115805.jpg,2,0.14438173999951687
arsope3ltar_2017_09_08_115806.jpg,2,0.1437861249978596
arsope3ltar_2017_09_09_115805.jpg,2,0.14480770099908113
arsope3ltar_2017_09_10_115805.jpg,2,0.11970240099981311
arsope3ltar_2017_09_11_115805.jpg,2,0.11781660999986343
arsope3ltar_2017_09_12_115805.jpg,2,0.1527045629991335
arsope3ltar_2017_09_13_115805.jpg,2,0.11903255799916224
arsope3ltar_2017_09_14_115806.jpg,2,0.1281527190003544
arsope3ltar_2017_09_15_115805.jpg,2,0.12844178800150985
arsope3ltar_2017_09_16_115805.jpg,2,0.1199012719989696
arsope3ltar_2017_09_17_115805.jpg,2,0.10227325400046539
arsope3ltar_2017_09_18_115805.jpg,2,0.10672771600002307
arsope3ltar_2017_09_19_115805.jpg,2,0.13361396500113187
arsope3ltar_2017_09_20_115805.jpg,2,0.5093794130007154
arsope3ltar_2017_09_21_115805.jpg,2,0.1392018510014168
arsope3ltar_2017_09_22_115805.jpg,2,0.14186931299991556
arsope3ltar_2017_10_17_115805.jpg,2,0.24696150299860165
arsope3ltar_2017_10_20_115806.jpg,2,0.44519360900085303
arsope3ltar_2017_10_22_115805.jpg,2,0.36424070200155256
arsope3ltar_2017_11_07_115805.jpg,2,0.5190662539971527
arsope3ltar_2017_11_09_115805.jpg,2,0.37432642500061775
arsope3ltar_2017_11_23_115805.jpg,7,0.772757624003134
arsope3ltar_2017_12_08_115805.jpg,7,0.16949701400153572
arsope3ltar_2017_12_13_115805.jpg,7,0.17748818999825744
arsope3ltar_2018_01_28_115805.jpg,7,0.15660166800080333
arsope3ltar_2018_02_19_115805.jpg,7,0.160041696002736
